date,price,sma10,signal,monthly_ret_bh,monthly_ret_timing,equity_bh,equity_timing,drawdown_bh_pct,drawdown_timing_pct
1982-02-28,4.215723267519644,4.468134831623978,0.0,-0.01911764705882346,0.010593755980407904,871.1370353475124,3278.4103905862453,-10.978553137812728,0.0
1982-03-31,4.100113039921289,4.412231503396538,0.0,-0.027423580786026247,0.009998130389220483,847.2473384829606,3311.1883651407006,-13.419839977526859,0.0
1982-04-30,4.324453611261747,4.3747557909896395,0.0,0.05471570397111902,0.010013068206860876,893.6050730457125,3344.343520086616,-8.682545571965127,0.0
1982-05-31,4.349180710586674,4.3492147511529735,0.0,0.005717970765262148,0.009556367746103689,898.7146807290782,3376.3032966338606,-8.160395037187431,0.0
1982-06-30,4.120045395228661,4.2970518165122815,0.0,-0.052684707903780104,0.009841136397003458,851.3661602860275,3409.5299578936865,-12.998937798651788,0.0
1982-07-31,4.130133716349751,4.28442313680072,0.0,0.0024485946520815816,0.008999269421843037,853.4508109130671,3440.2132365866164,-12.785907463020143,0.0
1982-08-31,4.1629679962502815,4.26771500018696,0.0,0.007949931444241498,0.006960579552361734,860.2356863508583,3464.1591144969643,-12.092561406379426,0.0
1982-09-30,4.666578337638049,4.288177352313859,0.0,0.12097386812518995,0.006371883450591476,964.3017248280497,3486.2323326288406,-1.4580585227314906,0.0
1982-10-31,5.081057007451771,4.3448141870683665,1.0,0.0888185389433549,0.0888185389433549,1049.9495951278338,3795.8743948300207,0.0,0.0
1982-11-30,5.309721579841767,4.445997466204964,1.0,0.045003347148957706,0.045003347148957706,1097.2008412462794,3966.701447954399,0.0,0.0
1982-12-31,5.381716175484444,4.562596757001443,1.0,0.013559015206372038,0.013559015206372038,1112.0778041371823,4020.4860132063527,0.0,0.0
1983-01-31,5.593031957120433,4.711888648721358,1.0,0.03926550095648018,0.03926550095648018,1155.744096219211,4178.352410603421,0.0,0.0
1983-02-28,5.712207433224226,4.8506640309176055,1.0,0.021307848232848148,0.021307848232848148,1180.37051601746,4267.384109631917,0.0,0.0
1983-03-31,5.9330625923278255,5.009052219091721,1.0,0.03866371480472286,0.03866371480472286,1226.0080250126625,4432.3770318089355,0.0,0.0
1983-04-30,6.18212883632877,5.215260563201732,1.0,0.04197937239411864,0.04197937239411864,1277.4750724528465,4618.445437818379,0.0,0.0
1983-05-31,6.45565961600844,5.4478131531676,1.0,0.04424540266328458,0.04424540266328458,1333.9974714258315,4822.790415893067,0.0,0.0
1983-06-30,6.568892646242513,5.688405618166824,1.0,0.017540117814341283,0.017540117814341283,1357.3959442386742,4907.382727981705,0.0,0.0
1983-07-31,6.615474937844473,5.883295278187466,1.0,0.007091346153846212,0.007091346153846212,1367.021708747098,4942.182677615227,0.0,0.0
1983-08-31,6.45629419857159,6.020818997299449,1.0,-0.024061876247504776,-0.024061876247504776,1334.1286015635724,4823.26448963389,-2.4061876247505127,-2.406187624750426
1983-09-30,6.670311340006176,6.156877973315889,1.0,0.03314860426929367,0.03314860426929367,1378.3531026211494,4983.1489754869,0.0,0.0
1983-10-31,6.713629799316526,6.290069335699097,1.0,0.006494218500797899,0.006494218500797899,1387.304428840824,5015.510633755735,0.0,0.0
1983-11-30,6.637098956742324,6.394476035661286,1.0,-0.011399324190021987,-0.011399324190021987,1371.490095906214,4958.33720206305,-1.1399324190022007,-1.1399324190022129
1983-12-31,6.628695446662914,6.486124837005155,1.0,-0.0012661420500402754,-0.0012661420500402754,1369.7535946245735,4952.059242833244,-1.2651033076363223,-1.265103307636248
1984-01-31,6.733260026093241,6.566144580381696,1.0,0.015774533657745282,0.015774533657745282,1391.3608188057967,5030.175668034462,0.0,0.0
1984-02-29,6.389144848978451,6.586846181646665,1.0,-0.05110677083333315,-0.05110677083333315,1320.2528602926104,4773.099632916814,-5.110677083333292,-5.110677083333372
1984-03-31,6.4175094568585305,6.583031165731674,0.0,0.004439499894045129,0.007606869255495363,1326.1141227259925,4809.407977767866,-4.689415944298718,-4.388866410163783
1984-04-30,6.450206307388746,6.571162531846296,0.0,0.005094943879712099,0.007737112912709954,1332.870599759375,4846.618910335143,-4.203813867392346,-3.6491122738670585
1984-05-31,6.434062612897971,6.553021299351647,0.0,-0.002502818316412969,0.007844233534404887,1329.5346668088885,4884.636920920078,-4.44357431668757,-2.8933134092959656
1984-06-30,6.3152899266264555,6.538920872157133,0.0,-0.01845998297147744,0.00787481643642396,1304.9914794996073,4923.102540030899,-6.207544307616778,-2.1286160776449012
1984-07-31,6.257999020268188,6.497689640183334,0.0,-0.009071777705203732,0.008065728656571292,1293.1528868904015,4962.8109492672675,-7.058408616083277,-1.3392120516840256
1984-08-31,6.8342259545761745,6.5097492557093,0.0,0.09207846348996274,0.008332339379302445,1412.2244177728792,5004.162774371885,0.0,-0.5171368830691832
1984-09-30,6.930462165554543,6.539085576590521,1.0,0.014081508515815022,0.014081508515815022,1432.1106679379905,5074.628935093729,0.0,0.0
1984-10-31,6.902054642028265,6.566421496127056,1.0,-0.004098936383704399,-0.004098936383704399,1426.240537415688,5053.828353917869,-0.4098936383704485,-0.40989363837053083
1984-11-30,6.99098281369032,6.5921937748867645,1.0,0.012884304207119834,0.012884304207119834,1444.6166543722786,5118.943415840313,0.0,0.0
1984-12-31,6.941692811591391,6.647448571148058,1.0,-0.007050511124473857,-0.007050511124473857,1434.4313685800266,5082.852248341374,-0.7050511124473879,-0.7050511124474648
1985-01-31,7.267935951393009,6.7324912206015055,1.0,0.046997634245187214,0.046997634245187214,1501.8462493903746,5321.734279231251,0.0,0.0
1985-02-28,7.688710583239532,6.856341648186584,1.0,0.057894653263403484,0.057894653263403484,1588.7951172537735,5629.834240087309,0.0,0.0
1985-03-31,7.652087556046471,6.978144142501435,1.0,-0.004763220932375134,-0.004763220932375134,1581.2273350940156,5603.018095789125,-0.47632209323746594,-0.4763220932374693
1985-04-30,7.7305942137301855,7.119674571211808,1.0,0.0102595085470083,0.0102595085470083,1597.4499504531761,5660.502307831916,0.0,0.0
1985-05-31,7.942170111522299,7.288091680337219,1.0,0.027368646179402045,0.027368646179402045,1641.169992936432,5815.42259269266,0.0,0.0
1985-06-30,8.141690826330418,7.418838167512642,1.0,0.025121687398593995,0.025121687398593995,1682.398952466934,5961.515821157008,0.0,0.0
1985-07-31,8.324772303853143,7.558269181342505,1.0,0.022486911064055093,0.022486911064055093,1720.2309080853174,6095.571897234323,0.0,0.0
1985-08-31,8.171274566228519,7.6851911737625285,1.0,-0.018438670995671202,-0.018438670995671202,1688.5121363345481,5983.177652490762,-1.8438670995670863,-1.8438670995670894
1985-09-30,8.017367040321862,7.787829596425683,1.0,-0.01883519206939266,-0.01883519206939266,1656.7086859351868,5870.483352220802,-3.692656715535546,-3.692656715535552
1985-10-31,8.137344477562962,7.9073947630228405,1.0,0.014964693101575222,0.014964693101575222,1681.5008229789207,5958.333333944693,-2.2514468798554934,-2.2514468798554907
1985-11-30,8.65987678406168,8.046588846289707,1.0,0.06421410669530969,0.06421410669530969,1789.4768962339401,6340.9423863768425,0.0,0.0
1985-12-31,9.118448318407562,8.18956261980651,1.0,0.05295358649789028,0.05295358649789028,1884.2361158446413,6676.7180275119845,0.0,0.0
1986-01-31,9.187140922317738,8.343067956433636,1.0,0.007533365492844224,0.007533365492844224,1898.4307551801153,6727.016184705892,0.0,0.0
1986-02-28,9.710702051248091,8.541078740185426,1.0,0.05698847262247808,0.05698847262247808,2006.619424297367,7110.3785623789745,0.0,0.0
1986-03-31,10.31124007463924,8.777985736497122,1.0,0.06184290489213007,0.06184290489213007,2130.7145985088905,7550.105027559213,0.0,0.0
1986-04-30,10.594013775054194,9.023218031369499,1.0,0.027423830535227456,0.027423830535227456,2189.146954577333,7757.15782835817,0.0,0.0
1986-05-31,10.646217224592318,9.255362523443416,1.0,0.004927636554621806,0.004927636554621806,2199.934275134148,7795.382282833161,0.0,0.0
1986-06-30,10.979887974084257,9.53622386422899,1.0,0.031341719077568,0.031341719077568,2268.8839971745147,8039.7029644439735,0.0,0.0
1986-07-31,10.781981909103296,9.812685351107135,1.0,-0.01802441568147839,-0.01802441568147839,2227.988688876387,7894.7920162572145,-1.8024415681478292,-1.802441568147923
1986-08-31,11.02806527220354,10.101757430571192,1.0,0.022823574104912314,0.022823574104912314,2278.8393538218634,8074.979386883137,0.0,0.0
1986-09-30,10.757352527069212,10.311505004871945,1.0,-0.02454761904761882,-0.02454761904761882,2222.899273493523,7876.757869076558,-2.4547619047618485,-2.4547619047618463
1986-10-31,10.747747312728764,10.474434904304065,1.0,-0.0008928976080572193,-0.0008928976080572193,2220.9144520492678,7869.72473081601,-2.5418598145344995,-2.5418598145344933
1986-11-30,11.127522668842856,10.668473078956577,1.0,0.03533534470654298,0.03533534470654298,2299.391229776172,8147.804166925002,0.0,0.0
1986-12-31,11.317748372565628,10.829177711088331,1.0,0.017095063239494168,0.017095063239494168,2338.699468261535,8287.091394421595,0.0,0.0
1987-01-31,12.073099572947037,11.00536366091911,1.0,0.06674041297935096,0.06674041297935096,2494.7852366078996,8840.175296482914,0.0,0.0
1987-02-28,12.853324583786009,11.231294741792292,1.0,0.06462507876496537,0.06462507876496537,2656.010929025358,9411.472321314217,0.0,0.0
1987-03-31,13.41591492112189,11.50826451144525,1.0,0.04377002491990045,0.04377002491990045,2772.2645935763258,9823.4126993511,0.0,0.0
1987-04-30,13.301248981625118,11.740400612199334,1.0,-0.00854700854700885,-0.00854700854700885,2748.5700244004584,9739.451907048959,-0.8547008547009041,-0.854700854700805
1987-05-31,13.324467546214542,11.994649175910459,1.0,0.0017455928102314555,0.0017455928102314555,2753.36790847347,9756.45302427349,-0.6816335333446073,-0.6816335333446002
1987-06-30,13.924091630532253,12.284251811743331,1.0,0.04500172950536108,0.04500172950536108,2877.2742263193345,10195.510284203607,0.0,0.0
1987-07-31,14.358994932975326,12.644416052333941,1.0,0.03123387248396381,0.03123387248396381,2967.142642605589,10513.955552329366,0.0,0.0
1987-08-31,15.285906141269187,13.098231935187986,1.0,0.06455265237020291,0.06455265237020291,3158.6795701465107,11192.65927013465,0.0,0.0
1987-09-30,14.822858579703826,13.467765526274082,1.0,-0.030292450920865965,-0.030292450920865965,3062.995424293104,10853.606188520116,-3.0292450920866476,-3.0292450920866436
1987-10-31,13.06596767770771,13.642587456788291,1.0,-0.11852578182198525,-0.11852578182198525,2699.9514969116003,9567.174029437823,-14.522779631415192,-14.522779631415265
1987-11-30,11.458601846692062,13.581137684162792,0.0,-0.12301927194860807,0.004622324722702187,2367.8054294649814,9611.396614480496,-25.0381250493492,-14.12767616247762
1987-12-31,11.30585946357238,13.42639117214143,0.0,-0.0133299319727892,0.004685671867687535,2336.242744165413,9656.432465206155,-26.037361742994086,-13.725306630459183
1988-01-31,11.786150004783476,13.263414680507589,0.0,0.04248155947441212,0.00471732897177124,2435.48997924834,9701.985033838217,-22.895313526994652,-13.31832051989644
1988-02-29,12.17864264063123,13.151154046408198,0.0,0.0333011743180307,0.004598558211035053,2516.5946555971063,9746.600176778915,-20.32763692201999,-12.919709770976878
1988-03-31,12.57244706412962,13.075951998199708,0.0,0.03233565801368954,0.0046302455190647684,2597.970399739573,9791.729328573561,-17.751378636387923,-12.516506647345086
1988-04-30,12.461420140570102,12.929684849203493,0.0,-0.00883097164722113,0.00479642376289191,2575.027796799153,9838.694611804938,-18.47771387967302,-12.096898740967605
1988-05-31,12.189100107754438,12.712695366681404,0.0,-0.021853049631886057,0.005072717471196864,2518.755586552216,9888.603529856005,-20.259224444365305,-11.65099114343858
1988-06-30,12.920596831974514,12.476164435751937,0.0,0.060012364961603115,0.005230225269475142,2669.912066061464,9940.323153917687,-15.473791919399282,-11.188905924783842
1988-07-31,12.881245850489575,12.28200316283051,1.0,-0.0030456009112177496,-0.0030456009112177496,2661.7805794401957,9910.048896662316,-15.731225015751349,-11.459389073825568
1988-08-31,12.660189319309886,12.24142532699073,1.0,-0.01716111420785338,-0.01716111420785338,2616.101458920177,9739.981415741275,-17.17737108741192,-12.978844609962827
1988-09-30,12.904479282600578,12.38601307058158,1.0,0.019295917077487124,0.019295917077487124,2666.5815357377937,9927.923289475677,-15.579232507775131,-11.299691611569614
1988-10-31,13.395419282670906,12.594969052491432,1.0,0.03804415422885565,0.03804415422885565,2768.0293749472207,10305.622734272734,-12.367515809182578,-7.9251633990931385
1988-11-30,13.125160823459126,12.728870134358997,1.0,-0.02017543859649107,-0.02017543859649107,2712.1831682596885,10097.70227559881,-14.135539613032421,-9.782813611216712
1988-12-31,13.430889892455752,12.854094859541451,1.0,0.02329335793357945,0.02329335793357945,2775.35902157939,10332.91166901105,-12.135468003465157,-7.681352396902352
1989-01-31,13.9029275040358,12.987142903532066,1.0,0.0351456690777574,0.0351456690777574,2872.9008713237877,10696.068763139818,-9.047410238242927,-4.436751758537709
1989-02-28,14.362041847634805,13.177205074238538,1.0,0.0330228538892785,0.0330228538892785,2967.7722570358937,11049.28347909466,-6.043896155688943,-1.280980574675048
1989-03-31,14.339285664548555,13.39222362991795,1.0,-0.0015844671201815652,-0.0015844671201815652,2963.0699194744325,11031.776252720474,-6.192766512970646,-1.4373976150909957
1989-04-30,14.850765502058122,13.585240496926312,1.0,0.03566982689898657,0.03566982689898657,3068.762110591682,11425.277802043363,-2.8466787326154184,0.0
1989-05-31,15.462355772727054,13.843351489150058,1.0,0.04118240710111376,0.04118240710111376,3195.141121126542,11895.798243730434,0.0,0.0
1989-06-30,15.987660452624018,14.17609860248147,1.0,0.033973133694382485,0.033973133694382485,3303.6900776069947,12299.935787866094,0.0,0.0
1989-07-31,16.435562308698067,14.529206905091224,1.0,0.028015472144990117,0.028015472144990117,3396.244514951875,12644.524296316227,0.0,0.0
1989-08-31,17.207023124268893,14.910367289251019,1.0,0.04693851059556087,0.04693851059556087,3555.659174102056,13238.039433974684,0.0,0.0
1989-09-30,17.286165832570315,15.326467790162138,1.0,0.004599442200423409,0.004599442200423409,3572.0132229577466,13298.927031198187,0.0,0.0
1989-10-31,17.3359251534369,15.716971316260253,1.0,0.0028785632018424323,0.0028785632018424323,3582.295488777848,13337.208833174182,0.0,0.0
1989-11-30,17.022055833242025,16.028884149180875,1.0,-0.018105138169257184,-0.018105138169257184,3517.4375339904173,13095.736824457323,-1.8105138169257444,-1.8105138169257406
1989-12-31,17.488469503021186,16.341526914719516,1.0,0.02740054869684494,0.02740054869684494,3613.8172524286306,13454.567199036926,0.0,0.0
1990-01-31,17.10209439509682,16.617807787774343,1.0,-0.022093134442531914,-0.022093134442531914,3533.9767020199843,13157.313637042527,-2.209313444253172,-2.2093134442531643
1990-02-28,16.670270326394945,16.799758270208024,1.0,-0.02524977694110253,-0.02524977694110253,3444.7445785789278,12825.094402563082,-4.678506466703018,-4.678506466703012
1990-03-31,17.121940736408526,16.965716766576172,0.0,0.027094366268219705,0.006356340187461118,3538.07774989141,12906.615065522077,-2.095831007678119,-4.072610626628491
1990-04-30,17.155989264729392,17.082549647786706,1.0,0.0019885904784417985,0.0019885904784417985,3545.1135376168336,12932.281037350298,-1.9011397094201525,-3.881850333498751
1990-05-31,17.8171464827483,17.220708065191733,1.0,0.038537982731090104,0.038537982731090104,3681.735061909262,13430.665060641299,0.0,-0.17765074150685986
1990-06-30,18.38239471306228,17.338245224071066,1.0,0.031724958363073874,0.031724958363073874,3798.537953452206,13856.752350478546,0.0,0.0
1990-07-31,18.413877477780417,17.45101638859208,1.0,0.0017126585088376167,0.0017126585088376167,3805.0435517993305,13880.484235296457,0.0,0.0
1990-08-31,16.966562034597676,17.414080076708156,1.0,-0.07859916766195396,-0.07859916766195396,3505.9702957104164,12789.489727657276,-7.859916766195442,-7.859916766195442
1990-09-30,16.230232906238026,17.334897784007758,0.0,-0.0433988410178886,0.005935670629159118,3353.8152482334403,12865.403926195671,-11.858689589834343,-7.313003580376212
1990-10-31,15.854792883540126,17.17153012205965,0.0,-0.023132140177335447,0.005787195884414231,3276.234323782419,12939.85853884868,-13.897586737656345,-6.776605776157826
1990-11-30,16.328243076095184,17.094144990159485,0.0,0.029861644742554594,0.005701126498406817,3374.0680692525734,13013.630309250137,-11.326427061339608,-6.245127413076927
1990-12-31,17.077486175157652,17.13486657503576,0.0,0.04588632687367156,0.005450281110322308,3528.891659572312,13084.558252701352,-7.257522508419951,-5.734137002015807
1991-01-31,16.960548467351472,17.11872734813005,0.0,-0.006847477820025261,0.005041183304461683,3504.727652204116,13150.519909311135,-7.892574566017804,-5.258925507289634
1991-02-28,18.92914981134661,17.296043402791774,0.0,0.1160694388972523,0.0048201388511144305,3911.5194242831353,13213.907241238356,0.0,-4.802260373331022
